Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1102,1226,0.12,41.0,55.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.31666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,24,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,798,878,0.14,83.0,42.0,29.18,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.68333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,394,449,1.624,40.0,100.0,30.18,0.12,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1079,1230,0.6970000000000001,78.0,48.0,29.42,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1016,1095,0.1689999999999999,80.0,52.0,29.75,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.81666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,26,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1111,1227,0.0,44.0,89.0,29.88,10.0,8.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,116.38333333333334,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1027,1057,0.0,78.0,46.0,29.5,10.0,17.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,30.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,29,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,503,535,0.0,37.0,76.0,24.14,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,511,541,0.0,44.0,96.0,29.87,3.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.416666666666668,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,30,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,598,627,0.0,65.0,93.0,29.88,3.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.883333333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,10,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,275,391,0.672,46.0,86.0,30.13,8.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1243,1405,0.127,78.0,74.0,30.11,10.0,16.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.26666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1113,1134,0.4320000000000001,82.0,69.0,29.89,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,5,15,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,433,516,0.019,36.0,100.0,29.8,0.5,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,2,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,383,457,0.0,48.0,74.0,30.15,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.63333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,397,472,0.0,74.0,91.0,30.03,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1203,1232,0.0,75.0,62.0,30.02,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.45,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,675,734,0.0,81.0,74.0,29.81,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,898,1019,0.0,77.0,74.0,29.98,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,121.13333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,31,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,688,844,0.0,73.0,66.0,30.05,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,155.66666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,31,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,338,478,4.64,65.0,87.0,29.03,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,517,644,0.23,43.0,100.0,27.93,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.71666666666667,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2023,3,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,678,1044,0.687,58.0,58.0,29.95,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,990,1139,0.084,70.0,63.0,30.03,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.53333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,1056,1151,0.041,86.0,53.0,29.93,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.38333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,25,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,570,602,0.0,73.0,21.0,24.4,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1072,1211,0.11,82.0,67.0,29.98,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.06666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,5,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,991,1064,0.0,68.0,28.0,28.57,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.56666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,7,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,855,998,0.713,73.0,68.0,30.0,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,143.88333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,629,659,0.0,54.0,41.0,29.94,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,16,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,755,152,0.259,86.0,74.0,29.88,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,807,838,0.0,82.0,12.0,28.71,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.283333333333335,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,21,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,370,502,0.033,79.0,74.0,29.35,13.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,132.3,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,10,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,485,557,0.0,55.0,80.0,30.18,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1055,1155,0.081,40.0,50.0,29.27,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,910,1043,0.5589999999999999,60.0,27.0,25.44,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.48333333333332,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,927,1030,2.725,57.0,51.0,29.99,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,470,710,0.5429999999999999,30.0,92.0,29.86,0.2,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,2,16,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,759,120,0.245,68.0,59.0,29.95,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.4666666666667,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2020,12,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,819,898,0.507,36.0,93.0,28.8,6.0,16.0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,78.38333333333334,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,18,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1184,0,0.107,57.0,89.0,29.78,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.5,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2021,11,5,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,841,969,0.173,92.0,52.0,29.82,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.5,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,8,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1181,1256,0.008,54.0,59.0,30.21,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.21666666666667,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2023,1,27,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1021,1156,2.488,53.0,77.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,41,115,0.0,61.0,83.0,29.99,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,74.75,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,11,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,805,865,0.0,41.0,45.0,25.71,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.86666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,978,1053,0.103,95.0,40.0,29.34,7.0,20.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,75.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,14,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,629,728,1.679,59.0,46.0,29.95,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.15,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1352,1397,0.0,62.0,99.0,29.47,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.43333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,16,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,881,963,1.628,77.0,94.0,29.92,1.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,10,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1366,1395,0.0,84.0,88.0,29.92,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.55,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,27,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,199,228,0.0,44.1,93.0,29.51,2.0,4.6,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,2,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,141,170,0.0,42.0,85.0,29.67,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,932,960,0.6659999999999999,70.0,32.0,29.96,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,700,760,0.0,87.0,63.0,29.14,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.266666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,976,1006,0.0,90.0,55.0,29.34,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,616,676,0.0,43.0,82.0,29.6,10.0,9.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,60.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,4,27,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,81,131,0.0,54.0,86.0,29.69,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,49.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,402,525,0.392,62.0,84.0,29.54,10.0,5.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,123.1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1043,1102,0.0,102.0,7.0,28.57,10.0,9.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,59.666666666666664,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,874,1114,1.949,79.0,63.0,30.06,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.51666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1354,1374,0.6990000000000001,72.0,66.0,30.19,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.216666666666665,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,29,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1341,1418,0.046,84.0,74.0,30.05,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,77.23333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,7,2,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,425,462,0.0,75.0,90.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.766666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,4,30,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,681,751,0.875,90.0,49.0,29.83,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3,986,1016,0.0,41.0,70.0,28.89,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.35,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,977,1097,3.2110000000000003,75.0,83.0,29.26,0.25,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.96666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,8,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1026,1162,0.132,59.0,45.0,28.77,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.13333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1291,1326,1.639,75.0,64.0,29.88,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,13,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,999,1131,0.11,90.0,5.0,26.99,10.0,21.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,132.31666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,763,784,0.911,71.0,55.0,29.71,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,820,854,0.0,36.0,81.0,29.11,10.0,12.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,34.31666666666667,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,1,22,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,908,938,0.0,45.0,24.0,29.17,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,8,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,519,556,0.878,44.0,85.0,29.23,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.53333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,199,996,0.8270000000000001,60.0,69.0,30.1,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.6833333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2023,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,454,526,0.0,35.0,76.0,29.24,10.0,24.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,71.68333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,4,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,436,496,0.0,53.0,61.0,29.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,2,24,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,664,694,0.0,43.0,53.0,29.41,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.25,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
